25.490196228027300,-0.217027872800827,-0.438208758831024,-0.063036993145943
25.490196228027300,-0.193442866206169,-0.195850670337677,0.179182663559913
25.882352828979400,-0.096587665379047,-0.485095709562301,0.074295215308666
24.705883026123000,0.144715845584869,-0.435015469789505,-0.111874453723430
22.745098114013600,-0.167967990040779,-0.453551530838012,0.042900372296572
25.098039627075100,-0.096088372170925,-0.328042179346084,-0.138351008296012
26.666667938232400,-0.087507054209709,-0.187958404421806,0.011202221736312
25.882352828979400,-0.069232277572155,-0.308773487806320,0.190974384546279
3.019607925415030,-0.096830308437347,-0.134789079427719,-0.003484167857096
55.686275482177700,-0.275057941675186,-0.032107226550579,-0.056771714240313
3.411764907836910,-0.062141064554453,-0.124680325388908,0.068087480962276
2.627450942993160,-0.159326016902923,-0.218766853213310,0.090115509927273
28.235294342041000,-0.091221421957016,-0.252227306365966,-0.253011256456375
4.901960754394530,-0.024194745346904,0.058577571064234,0.009749447926879
6.039215850830070,-0.113918289542198,-0.101961679756641,-0.428286671638488
6.313725662231440,-0.441288530826568,0.031917463988066,0.236368119716644
6.313725662231440,-0.152259692549705,-0.064125798642635,-0.197648748755455
6.392156982421870,-0.040169034153223,0.100683115422725,0.263874381780624
6.431372833251950,0.028539067134261,-0.022685976698995,0.010429171845317
6.901960754394530,-0.222223028540611,-0.088494747877121,-0.045451279729605
8.392156982421870,-0.256888926029205,-0.085414998233318,-0.005507784895599
8.392156982421870,-0.288481324911117,-0.057278785854578,-0.156521573662757
27.843137741088800,0.298977375030517,0.023025060072541,0.313491106033325
4.274509811401360,-0.061074040830135,0.134599313139915,0.092993058264256
3.647058868408200,-0.272908329963684,0.115419283509254,0.310720890760421
27.843137741088800,-0.133924260735511,-0.443153470754623,-0.247333914041519
30.980392456054600,0.030489578843117,-0.166381448507308,-0.099804297089577
3.294117736816400,-0.362235248088836,-0.169756740331649,0.043104134500027
3.411764907836910,-0.459060877561569,-0.029746081680059,0.250880300998687
4.039215850830070,0.328090399503707,0.207531958818435,0.254345804452896
55.686275482177700,-0.329449832439422,-0.209302052855491,0.083277828991413
3.254901885986320,-0.011017125099897,-0.055840011686087,-0.020715244114399
35.686275482177700,-0.279164284467697,0.063876926898956,0.503625571727752
3.647058868408200,0.046639628708363,-0.041379157453775,-0.002963097998872
3.882352828979490,-0.210127979516983,-0.079246148467064,-0.242435857653617
3.725490188598630,-0.239730969071388,-0.066146306693554,0.215988844633102
3.490196228027340,-0.240124493837356,-0.158717840909957,0.048649247735739
34.509803771972600,0.029769413173199,-0.154731273651123,-0.081535749137402
2.627450942993160,0.000000000000000,-0.298898041248321,0.159627765417099
2.313725471496580,-0.186832278966903,-0.503560245037078,-0.054009266197681
22.745098114013600,-0.078939728438854,-0.358685731887817,0.069594696164131
21.960784912109300,-0.074116334319115,-0.168317973613739,0.060423869639635
25.490196228027300,-0.070792376995087,-0.175950467586517,0.059546604752541
34.509803771972600,-0.166308343410491,0.053956381976604,-0.022497769445181
3.725490188598630,-0.516543447971344,-0.122557155787944,-0.054494563490152
42.352943420410100,-0.093434803187847,-0.047188699245453,0.053248662501574
38.039215087890600,-0.075500674545765,-0.053995266556740,-0.012247472070158
3.294117736816400,-0.313725978136062,-0.359111934900283,0.197709411382675
3.372549057006830,-0.276703596115112,-0.130519419908523,0.085926733911037
3.019607925415030,-0.144358098506927,-0.166886970400810,0.001430997508578
29.019607543945300,-0.237488031387329,-0.194844305515289,0.270455420017242
28.235294342041000,-0.083662025630474,-0.124481223523616,0.024816919118166
2.705882453918450,-0.078860402107239,-0.242818504571914,0.217030987143516
25.490196228027300,0.027336718514562,-0.250653207302093,0.158165663480758
3.294117736816400,-0.398717910051345,-0.233660116791725,-0.047370683401823
3.333333206176750,-0.123904161155223,-0.239076122641563,-0.089241355657578
3.333333206176750,0.083546921610832,-0.204584419727325,0.110025040805339
25.882352828979400,-0.152432337403297,-0.193823948502540,0.171134859323501
24.705883026123000,-0.131762206554412,-0.328076392412185,-0.094335399568081
22.745098114013600,-0.005517117679119,-0.060014791786671,0.584508061408996
2.745098114013670,-0.014316196553409,-0.114254258573055,0.066696926951408
29.803922653198200,-0.177131041884422,-0.237677797675132,0.053866166621447
28.627450942993100,0.625468790531158,-0.576491355895996,-0.058151382952929
26.666667938232400,0.251196056604385,0.002644234569743,-0.206163182854652
3.294117736816400,-0.015261899679899,-0.113490544259548,-0.137458190321922
3.372549057006830,-0.099658086895943,-0.136031866073608,-0.026333464309573
3.490196228027340,0.020583031699061,0.028329083696008,0.077670499682426
29.019607543945300,0.108620487153530,-0.022126020863652,0.035529177635908
31.764705657958900,-0.174665689468383,-0.132978558540344,-0.074769616127014
2.627450942993160,-0.101260185241699,-0.306718766689300,-0.059977460652590
3.294117736816400,-0.153318941593170,0.087466612458229,0.224157974123954
3.529411697387690,-0.169725641608238,-0.217850700020790,-0.120272226631641
28.235294342041000,0.052086751908064,0.000000000000000,0.346974879503250
27.843137741088800,-0.190851509571075,-0.225329220294952,0.312223434448242
3.647058868408200,-0.131589546799659,-0.228505417704582,-0.065423026680946
28.627450942993100,-0.230952098965644,-0.473283767700195,-0.221249327063560
28.627450942993100,-0.048992998898029,-0.288510859012603,-0.019979525357485
2.705882453918450,-0.129749476909637,-0.480924040079116,0.422253131866455
24.705883026123000,-0.033059153705835,-0.474223226308822,0.286658346652984
22.745098114013600,-0.098211534321308,-0.436065375804901,0.124076813459396
3.607843017578120,-0.469199180603027,-0.176104456186294,-0.041610918939114
3.529411697387690,-0.309056580066680,-0.098241090774536,-0.048307053744793
29.411766052246000,-0.207236438989639,-0.190232455730438,-0.130768284201622
32.156864166259700,-0.303974986076355,-0.255776792764663,-0.173623546957969
28.627450942993100,-0.289389699697494,-0.304906666278839,-0.123756393790245
27.843137741088800,-0.351591408252716,-0.295444995164871,-0.229340672492980
27.843137741088800,-0.055325161665678,-0.342093944549560,0.121118381619453
2.705882453918450,-0.106623314321041,-0.262015640735626,0.172540962696075
2.705882453918450,-0.061710212379694,-0.238013774156570,0.079521462321281
2.627450942993160,-0.230479255318641,-0.322486162185668,0.398630797863006
26.666667938232400,-0.091921366751194,-0.422159820795059,-0.003883913857862
2.627450942993160,-0.389676183462142,-0.482807666063308,0.138119250535964
25.882352828979400,-0.035837154835463,-0.302610874176025,-0.108497604727745
25.490196228027300,-0.133487179875373,0.001952067250386,0.350364178419113
25.098039627075100,-0.189031660556793,-0.245008543133735,0.207575514912605
25.490196228027300,-0.251754462718963,-0.334167480468750,0.130115002393722
2.627450942993160,-0.049702275544405,-0.213644817471504,0.254874646663665
25.882352828979400,0.119541175663471,-0.260054230690002,0.339401483535766
31.764705657958900,-0.215422675013542,-0.173244014382362,-0.087673485279083
27.843137741088800,0.058812439441681,-0.259021431207656,0.076805680990219
32.156864166259700,0.063206538558006,0.180136144161224,0.463713169097900
28.235294342041000,-0.064937733113766,-0.255786120891571,0.227741688489913
29.803922653198200,-0.200703620910644,-0.223826676607131,0.000000000000000
34.509803771972600,-0.347850590944290,-0.232407987117767,-0.314536362886428
3.607843017578120,-0.205586120486259,-0.136512488126754,-0.005257360171527
3.686274719238280,-0.105397634208202,-0.017262184992433,-0.271326452493667
0.000000000000040,-0.264202564954757,-0.039940383285284,-0.515342652797699
35.686275482177700,-0.086895763874054,-0.213556155562400,-0.042738605290651
3.647058868408200,-0.171007305383682,-0.304023206233978,-0.223406702280044
3.647058868408200,-0.188799902796745,-0.202646359801292,-0.276936888694763
3.764706039428710,-0.159038260579109,-0.030663788318634,0.312385201454162
3.294117736816400,-0.116274766623973,-0.074254773557186,0.123851276934146
3.490196228027340,-0.080098532140255,0.015307006426156,0.039679072797298
38.039215087890600,0.055105846375227,0.045812141150236,-0.190041139721870
3.607843017578120,-0.429697424173355,-0.097026295959950,-0.176662862300872
25.098039627075100,-0.363492012023925,-0.314029276371002,-0.387388139963150
22.352941513061500,-0.157731696963310,-0.317455917596817,0.151301547884941
29.411766052246000,-0.181086510419845,-0.142634674906730,0.017151748761535
3.490196228027340,-0.172169223427772,-0.031637486070395,-0.066043645143509
38.039215087890600,-0.092731751501560,-0.094385169446468,0.294510155916214
5.490196228027340,-0.039159558713436,-0.096673212945461,-0.282368481159210
6.039215850830070,-0.222363010048866,0.037485912442207,-0.011729513294995
4.980392074584960,-0.205093041062355,0.180725648999214,-0.010755812749267
3.725490188598630,-0.097626693546772,0.026711434125900,0.103366233408451
42.352943420410100,-0.107799217104911,0.115157969295978,0.143639490008354
3.607843017578120,-0.088076338171959,-0.131234914064407,-0.006733465474099
25.098039627075100,-0.060966715216637,-0.356195509433746,0.075362235307693
3.529411697387690,0.234713137149810,-0.061680659651756,0.024771811440587
0.407843132019043,-0.093031942844391,0.022992396727204,0.005666438955814
27.843137741088800,-0.084576614201069,-0.181494027376174,0.212182700634002
3.294117736816400,-0.111107625067234,-0.062954559922218,-0.073187746107578
2.392156982421870,-0.035606950521469,-0.567281603813171,0.085231453180313
22.352941513061500,-0.025484198704362,-0.461317807435989,0.128316923975944
38.431373596191400,-0.193529963493347,-0.033292468637228,-0.120488435029983
28.627450942993100,-0.216438367962837,-0.287286758422851,-0.033701546490192
39.607845306396400,-0.174982994794845,-0.040515892207623,0.009136607870460
31.764705657958900,-0.162079125642776,-0.201563775539398,0.036199569702148
3.254901885986320,-0.023194603621960,-0.100449800491333,-0.003463947214186
3.294117736816400,-0.136173412203788,-0.166327014565467,0.060378760099411
25.490196228027300,-0.105100542306900,-0.249018445611000,0.056135542690754
24.705883026123000,-0.121431022882461,-0.256016343832016,0.019567335024476
26.666667938232400,-0.110575661063194,-0.189874693751335,0.069823347032070
3.686274719238280,-0.041362050920725,-0.135753437876701,-0.113272786140441
34.509803771972600,-0.218278452754020,-0.215551778674125,-0.059588603675365
25.882352828979400,-0.271170914173126,-0.204204902052879,0.056210204958916
24.705883026123000,-0.206429168581962,-0.442231118679046,0.123249322175979
22.745098114013600,-0.307535350322723,-0.545172691345214,-0.042939256876707
2.392156982421870,-0.181666687130928,-0.161847367882728,0.016543574631214
38.431373596191400,-0.504582166671752,-0.127357214689254,0.057047024369240
31.764705657958900,-0.200938493013381,-0.076031073927879,-0.229205355048179
31.372549057006800,-0.196723267436027,-0.075595550239086,-0.124347463250160
27.843137741088800,-0.067617744207382,-0.219252139329910,0.029690086841583
0.243137264251709,-0.125554472208023,-0.273830711841583,-0.049252755939960
3.333333206176750,-0.109489969909191,-0.079482577741146,-0.151601746678352
45.882354736328100,-0.115212410688400,0.021461851894856,0.087850801646709
28.627450942993100,-0.050857961177826,-0.222832754254341,0.189891815185546
24.705883026123000,-0.019332464784384,-0.262485384941101,-0.121165044605731
25.882352828979400,0.020579921081662,-0.338140040636062,-0.056138653308153
2.392156982421870,-0.055724907666445,-0.415147930383682,0.076359272003174
31.764705657958900,-0.304318726062774,0.082856312394142,-0.055575586855412
35.686275482177700,-0.092661753296852,0.110235027968883,0.109552189707756
3.019607925415030,-0.045429505407810,-0.179227769374847,0.177641227841377
25.882352828979400,-0.101244628429412,-0.452937155961990,0.058880880475044
2.352941131591790,0.032940939068794,-0.598690450191497,0.148451983928680
44.313724517822200,-0.158010125160217,-0.098412185907364,0.052881579846144
3.647058868408200,-0.517647802829742,-0.192397609353065,0.011930163949728
3.372549057006830,-0.313108474016189,-0.057631868869066,-0.044493135064840
38.039215087890600,-0.120944172143936,-0.001675200299360,0.038977570831776
38.039215087890600,-0.046916496008635,0.034972332417965,0.054632995277643
3.254901885986320,-0.171265512704849,-0.214615404605865,-0.013365827500820
32.156864166259700,-0.205130383372306,-0.153623804450035,-0.001857185852714
3.058823585510250,-0.149464577436447,-0.171959236264228,-0.008836409077048
29.803922653198200,0.069180950522423,-0.131783977150917,0.285011142492294
25.098039627075100,-0.039843946695328,-0.193590626120567,-0.040627885609865
28.627450942993100,-0.051875215023756,-0.199723690748214,0.019201809540391
26.666667938232400,-0.118203505873680,-0.245248079299926,-0.018254550173879
3.254901885986320,-0.178445383906364,-0.151769727468490,0.065351478755474
29.411766052246000,-0.085303001105785,-0.222247913479805,0.044783998280764
29.019607543945300,-0.086212933063507,-0.114412918686866,0.079918101429939
31.372549057006800,-0.119877144694328,-0.214268535375595,-0.199936792254447
25.098039627075100,0.025241551920772,-0.323609203100204,-0.063799157738686
2.352941131591790,-0.128435134887695,-0.317944318056106,0.036722194403410
2.313725471496580,-0.079345703125000,-0.238170862197875,0.054069928824902
2.313725471496580,-0.037873215973377,-0.223042741417884,0.034835457801819
2.392156982421870,-0.089931972324848,-0.240589559078216,-0.048191949725151
3.019607925415030,-0.011626854538918,-0.117200247943401,0.011409093625844
24.705883026123000,0.040736764669418,-0.174018621444702,0.057874515652657
2.392156982421870,0.179661735892295,-0.050182905048132,0.170052275061607
2.352941131591790,-0.014775048941374,-0.165483966469764,0.085859850049019
22.745098114013600,0.035045441240072,-0.084413297474384,0.130374759435653
0.243137264251709,-0.061714876443148,-0.175241202116012,0.127789631485939
3.725490188598630,-0.164390504360198,-0.118256390094757,-0.076139956712723
52.156864166259700,-0.079146601259708,-0.085763409733772,-0.019074263051152
4.745098114013670,-0.001580319018103,-0.083721131086349,-0.073848806321621
26.666667938232400,0.072553128004074,-0.199311509728431,0.198308259248733
25.490196228027300,0.158370986580848,-0.175930246710777,-0.027991555631161
28.627450942993100,-0.044780887663364,-0.124834306538105,0.041215837001801
25.098039627075100,-0.148588865995407,-0.215685546398162,0.087780810892582
24.705883026123000,0.042099323123693,-0.016870215535164,0.184114933013916
2.352941131591790,-0.067494861781597,-0.229031145572662,0.092898182570934
2.313725471496580,-0.052100751549006,-0.255361497402191,0.018422536551952
0.243137264251709,-0.058960206806660,-0.220093637704849,0.111053183674812
2.705882453918450,-0.168140649795532,-0.217343628406524,-0.046401649713516
3.647058868408200,-0.046569634228945,-0.054923862218857,0.056449741125107
2.313725471496580,0.014541734009981,-0.222300797700881,0.018360320478678
2.745098114013670,-0.068165257573128,-0.151444643735885,-0.003742369590327
2.392156982421870,-0.048226170241833,-0.209781125187873,0.121322147548198
25.098039627075100,-0.346376061439514,-0.430136054754257,0.035715829581022
44.313724517822200,-0.341989725828170,-0.339356392621994,0.199361279606819
3.019607925415030,0.144519850611686,-0.124142140150070,0.273570954799652
0.243137264251709,0.142144709825515,-0.266419053077697,0.609548926353454
2.352941131591790,-0.122494943439960,-0.190171793103218,-0.209547802805900
2.313725471496580,0.031651485711336,-0.532875478267669,0.365518748760223
2.313725471496580,0.425659537315368,-0.505039453506469,0.589396774768829
2.352941131591790,0.483591616153717,-0.022911513224244,0.299938619136810
3.058823585510250,-0.027548257261515,-0.326135218143463,-0.194993630051612
24.705883026123000,-0.028940368443727,-0.338964432477951,0.137490853667259
24.705883026123000,0.612557113170623,-0.070537291467190,0.510421276092529
2.352941131591790,-0.238359078764915,-0.342789232730865,-0.306318998336792
25.098039627075100,0.044597346335649,-0.166443675756454,0.287703603506088
24.705883026123000,0.296875983476638,-0.325956344604492,0.145277351140975
5.411764907836910,-0.106795966625213,-0.014202649705112,-0.025156002491713
0.478431396484375,-0.150864467024803,-0.002577350940555,0.025750176981092
3.333333206176750,-0.128841102123260,-0.162097796797752,-0.003513721050695
3.294117736816400,-0.048845231533051,-0.155327007174491,0.041548699140549
25.882352828979400,-0.066616043448448,-0.276352047920227,0.079706557095051
24.705883026123000,-0.015064359642565,-0.428213566541671,0.100017391145229
2.313725471496580,-0.302360445261001,-0.245201423764228,0.126260638236999
3.686274719238280,-0.201974406838417,-0.072567127645016,0.072410024702549
25.882352828979400,-0.294992357492446,-0.313713520765304,-0.092378668487072
25.098039627075100,0.068984970450401,-0.477019906044006,0.168261975049972
2.392156982421870,-0.070083104074001,-0.435227006673812,-0.004902721848339
2.352941131591790,-0.172018334269523,-0.491448074579238,0.339277058839798
2.313725471496580,0.026120370253921,-0.554635941982269,0.146966546773910
0.243137264251709,-0.073957681655884,-0.244898110628128,0.058649122714996
25.882352828979400,-0.100471578538417,-0.151494413614273,0.064436882734299
25.098039627075100,-0.164567828178405,-0.169224783778190,0.032415203750134
30.980392456054600,-0.140625059604644,-0.098936364054680,-0.095705732703209
25.098039627075100,-0.104293271899223,-0.092384889721870,0.224924802780151
26.666667938232400,-0.027125179767609,-0.299672663211822,0.098144650459290
27.843137741088800,-0.013087404891849,-0.333870381116867,-0.032662518322468
26.666667938232400,0.031957905739546,-0.438075006008148,0.099574096500874
24.705883026123000,0.036241568624973,-0.359390348196029,0.257554650306701
22.745098114013600,-0.109465084969997,-0.331683427095413,0.035417187958956
3.411764907836910,-0.449574291706085,-0.156163826584815,0.170487791299819
3.686274719238280,-0.245784699916839,-0.149744555354118,0.048151511698961
29.411766052246000,-0.034739021211863,-0.072500243782997,0.318116962909698
3.294117736816400,-0.177490353584289,-0.119240976870059,0.013956891372800
2.627450942993160,-0.017814362421632,-0.142945766448974,0.160946771502494
24.705883026123000,-0.091582283377647,-0.317709445953369,0.313971728086471
2.352941131591790,0.019663771614432,-0.087919242680073,0.006865676958114
2.352941131591790,-0.053443089127541,-0.319087564945220,0.042665500193834
2.392156982421870,0.004199666436762,-0.173097804188728,-0.011276882141829
31.764705657958900,-0.084436625242233,-0.179765954613685,0.037857659161091
42.352943420410100,0.000000000000000,0.089165143668652,0.045446611940861
3.019607925415030,-0.121362589299678,-0.244053512811660,-0.018243663012981
28.627450942993100,0.156039386987686,-0.239922285079956,0.084831707179546
28.627450942993100,0.025358209386468,-0.310672670602798,0.164969116449356
28.627450942993100,-0.001356336753815,-0.341645985841751,-0.053065121173859
2.705882453918450,-0.082518778741360,-0.444141179323196,0.030273374170065
2.352941131591790,-0.154370412230491,-0.570705115795135,-0.034641027450562
3.411764907836910,-0.146753460168838,-0.103890419006347,-0.048069071024656
28.235294342041000,-0.301112979650497,-0.294880360364913,0.073744587600231
24.705883026123000,-0.180406779050827,-0.356438130140304,-0.220126301050186
4.352941131591790,-0.183089911937713,-0.104825228452682,-0.016510911285877
32.156864166259700,-0.048359937965870,-0.087323509156704,0.205836549401283
3.411764907836910,-0.092475101351738,-0.021012332290411,-0.103490673005580
31.764705657958900,0.059658594429493,-0.204823955893516,0.321353822946548
3.294117736816400,0.484013110399246,-0.025313101708889,0.483345836400985
3.490196228027340,-0.069958664476871,-0.075160034000874,0.182732149958610
0.592156867980957,-0.002680009463802,0.107592344284057,0.253812283277511
7.137255096435540,-0.288221567869186,-0.064351335167885,-0.044829107820988
0.772549057006836,0.053105559200048,-0.012790317647159,0.142222478985786
8.392156982421870,-0.092815741896629,-0.100785776972770,-0.075701326131821
8.392156982421870,-0.449319213628768,-0.202940329909324,-0.222221463918685
3.764706039428710,-0.206105634570121,-0.093864105641842,-0.055609807372093
3.607843017578120,-0.172833383083343,-0.138251468539237,-0.064833521842957
3.529411697387690,-0.143191516399383,-0.091901145875454,-0.066558495163918
3.490196228027340,-0.329544723033905,-0.171501934528350,0.217492952942848
27.843137741088800,-0.091474957764149,0.197692304849624,0.519137918949127
3.333333206176750,0.113543428480625,-0.081552855670452,0.082993187010288
31.764705657958900,-0.697265982627868,-0.370704561471939,-0.044317368417978
38.431373596191400,0.046526081860065,-0.054875642061234,0.034913226962090
0.486274528503418,0.083249837160110,0.028098879382014,-0.054419901221991
4.392156982421870,0.172544077038764,0.184505343437194,0.319888591766357
3.725490188598630,-0.182301297783851,-0.181487813591957,0.090967886149883
3.725490188598630,-0.215344905853271,-0.201209127902984,-0.139498919248580
3.607843017578120,-0.075334243476391,-0.171634152531623,-0.164821356534957
3.686274719238280,-0.301721155643463,-0.161032319068908,0.072287149727345
3.490196228027340,-0.203508064150810,-0.156235367059707,0.039941940456629
27.843137741088800,-0.046124782413244,-0.203075647354125,0.246366441249847
25.098039627075100,-0.057742305099964,-0.386213779449462,-0.059702146798372
22.352941513061500,-0.106598421931266,-0.311707019805908,0.069588474929333
5.098039245605460,-0.286418825387954,0.035625614225864,0.007380525115877
28.627450942993100,-0.319445312023162,-0.271530210971832,0.093794107437134
38.431373596191400,-0.237450703978538,-0.152433902025222,0.175415411591529
3.686274719238280,-0.182738378643989,-0.150596931576728,-0.044314257800579
3.333333206176750,-0.292690306901931,-0.238142862915992,-0.076765239238739
3.333333206176750,-0.192654252052307,-0.320932298898696,-0.112435959279537
3.333333206176750,-0.184891089797019,-0.237181618809700,0.041960891336203
3.333333206176750,-0.076284609735012,-0.324691772460937,-0.134860619902610
28.235294342041000,-0.073069527745247,-0.187362685799598,0.257150262594223
26.666667938232400,-0.168652385473251,-0.433030724525451,0.076328158378601
31.764705657958900,-0.339429497718811,-0.254240036010742,-0.018991826102138
3.411764907836910,0.016008507460356,-0.099180571734905,0.364695936441421
3.019607925415030,-0.189294531941413,-0.221156001091003,-0.001088802469894
25.882352828979400,-0.023001728579402,-0.204988837242126,0.141648530960083
24.705883026123000,-0.043247234076262,-0.539570033550262,-0.063270308077335
2.352941131591790,-0.142741993069648,-0.184706002473831,0.224535942077636
4.392156982421870,-0.252963036298751,-0.203820705413818,-0.281032353639602
3.764706039428710,0.055343829095364,0.062329273670912,0.160660579800605
28.235294342041000,-0.300089508295059,-0.269767910242080,-0.219684556126594
31.372549057006800,0.110896080732345,-0.095085114240646,0.096839644014835
3.254901885986320,0.067843280732632,-0.183203458786010,0.084511287510395
29.411766052246000,-0.080282069742680,-0.168079987168312,0.479715466499328
2.627450942993160,-0.041432041674852,-0.191476792097091,0.207332864403724
25.098039627075100,0.018358765169978,-0.339595913887023,0.300909221172332
22.745098114013600,-0.297515273094177,-0.325410395860672,0.142717108130455
4.117647171020500,-0.541052401065826,-0.322139322757720,-0.044163383543491
38.431373596191400,-0.049034994095564,0.007682278752327,0.095239102840424
25.882352828979400,-0.034833900630474,-0.235646396875381,0.120601981878280
24.705883026123000,-0.160909444093704,-0.122190073132514,-0.341610223054885
25.882352828979400,0.136100307106971,-0.305267542600631,-0.040977858006954
24.705883026123000,0.001751416479237,-0.568077981472015,0.022267565131187
22.352941513061500,-0.087679706513882,-0.416056305170059,0.090390823781490
3.254901885986320,-0.486721128225326,-0.408215373754501,0.045090418308973
3.686274719238280,-0.192710250616073,-0.119340524077415,0.029609205201268
38.039215087890600,-0.006450376939029,-0.060776952654123,0.198784217238426
30.980392456054600,-0.067695513367653,-0.188075065612792,-0.017728814855218
3.607843017578120,-0.196863263845443,-0.230700120329856,-0.014042440801859
2.745098114013670,-0.162331104278564,-0.287636727094650,0.120469771325588
3.254901885986320,-0.018906276673079,-0.153844669461250,0.298299193382263
32.156864166259700,0.006119069643319,0.254152923822402,0.096816308796406
28.235294342041000,-0.006596587132663,-0.171239063143730,0.069663137197495
2.745098114013670,-0.263978600502014,-0.453655749559402,0.379659175872802
2.627450942993160,-0.153522700071334,-0.276194959878921,-0.079823218286037
2.352941131591790,-0.012603665702045,-0.516115665435791,0.104439482092857
21.960784912109300,-0.115299507975578,-0.227478832006454,0.097360715270042
39.607845306396400,-0.395661473274230,-0.017976127564907,-0.015647646039724
3.372549057006830,-0.280008882284164,-0.128377586603164,-0.061388235539198
6.588235473632810,-0.125913783907890,0.018134782090783,-0.035113878548145
4.745098114013670,-0.030005840584636,0.002619347535074,0.009981207549572
3.333333206176750,-0.170378908514976,-0.124531000852584,0.065886549651623
25.098039627075100,-0.172536298632621,-0.157607257366180,-0.078415550291538
22.745098114013600,-0.044990871101618,-0.438022106885910,0.042037107050419
21.960784912109300,-0.132096618413925,-0.248607814311981,0.036771968007088
3.725490188598630,-0.437501043081283,-0.111515142023563,-0.080047197639942
28.627450942993100,-0.137968376278877,-0.069722242653370,0.132641017436981
38.039215087890600,-0.095295101404190,-0.082862533628941,-0.017249740660191
2.627450942993160,-0.029540766030550,-0.117184698581695,0.110687658190727
0.243137264251709,0.024801364168525,-0.338238030672073,0.138993412256240
2.352941131591790,-0.088560082018375,-0.443147271871566,0.103503115475177
5.490196228027340,-0.153161838650703,-0.019547114148736,0.027699133381248
48.235294342041000,-0.134684860706329,-0.058106273412704,-0.031716816127300
3.490196228027340,-0.260959506034851,-0.107670120894908,-0.014448408037424
3.254901885986320,-0.186219438910484,-0.157373949885368,-0.076357714831829
3.254901885986320,-0.253233671188354,-0.281850516796112,0.095385313034058
31.372549057006800,-0.164609819650650,0.003316181246191,0.408047378063201
29.019607543945300,0.009922101162374,-0.205553457140922,0.040607664734125
29.019607543945300,-0.111230500042438,-0.249229982495307,0.098293974995613
32.156864166259700,-0.010352956131101,-0.116570301353931,-0.035564955323935
29.019607543945300,-0.011738846078515,-0.027058295905590,0.286062628030777
26.666667938232400,-0.112431295216083,-0.264662981033325,0.042127322405577
2.627450942993160,-0.054300133138895,-0.214896932244300,0.329003423452377
3.254901885986320,-0.043496102094650,-0.020541036501527,0.258453696966171
2.745098114013670,-0.385538727045059,-0.241877466440200,0.299428433179855
27.843137741088800,-0.012326799333096,-0.376769185066223,0.169293224811553
2.745098114013670,-0.162688866257667,-0.509414911270141,0.116058565676212
24.705883026123000,0.046115450561047,-0.506260454654693,0.176969274878501
